2021-04-09;Ntegrator Intl                ;        ;SGD ;000.013;000.012;000.013;+00.001;0009301900;  000.012;  000.013;CATALIST     ;000.012;00000111625;5HC ;000.000;
2021-04-09;NutryFarm                     ;        ;SGD ;000.400;000.400;000.400;+00.000;0000035500;  000.390;  000.400;MAINBOARD    ;000.400;00000014200;AZT ;000.000;
2021-04-09;OCBC 5xLongSG211105           ;        ;SGD ;000.000;000.000;000.343;-00.007;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DUZW;000.000;
2021-04-09;OCBC 5xLongSG221201           ;        ;SGD ;001.045;001.045;001.045;-00.020;0000020000;  001.045;  000.000;MAINBOARD    ;001.045;00000020900;DMUW;000.000;
2021-04-09;OCBC 5xShortSG211105          ;        ;SGD ;000.000;000.000;000.056;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DJWW;000.000;
2021-04-09;OCBC 5xShortSG221201          ;        ;SGD ;000.161;000.159;000.160;+00.003;0000135000;  000.159;  000.000;MAINBOARD    ;000.159;00000021585;DFJW;000.000;
2021-04-09;OCBC Bank                     ;CD      ;SGD ;011.870;011.760;011.790;-00.020;0003451600;  011.790;  011.800;MAINBOARD    ;011.870;00040701271;O39 ;000.000;
2021-04-09;OCBC Bk MB eCW210507          ;        ;SGD ;000.000;000.000;000.194;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;ZRDW;000.000;
2021-04-09;OCBC Bk MB eCW210510          ;        ;SGD ;000.000;000.000;000.140;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;LQFW;000.000;
2021-04-09;OCBC Bk MB eCW210514          ;        ;SGD ;000.054;000.054;000.054;-00.001;0000075000;  000.000;  000.000;MAINBOARD    ;000.054;00000004050;GWWW;000.000;
2021-04-09;OCBC Bk MB eCW211112          ;        ;SGD ;000.124;000.123;000.123;-00.003;0000750000;  000.000;  000.000;MAINBOARD    ;000.124;00000092700;WZ1W;000.000;
2021-04-09;OCBC Bk MB eCW211115          ;        ;SGD ;000.000;000.000;000.183;+00.000;0000000000;  000.000;  000.195;MAINBOARD    ;000.000;00000000000;VYWW;000.000;
2021-04-09;OCBC Bk MB ePW210701          ;        ;SGD ;000.000;000.000;000.018;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;EUEW;000.000;
2021-04-09;OCBC Bk MB ePW210705          ;        ;SGD ;000.000;000.000;000.014;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;9I5W;000.000;
2021-04-09;OCBC Bk MB ePW211112          ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;95JW;000.000;
2021-04-09;OCBC Bk MB ePW211115          ;        ;SGD ;000.000;000.000;000.044;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;JWRW;000.000;
2021-04-09;OEL                           ;        ;SGD ;000.016;000.016;000.016;+00.001;0000420300;  000.015;  000.016;CATALIST     ;000.016;00000006725;584 ;000.000;
2021-04-09;OIO                           ;        ;SGD ;000.000;000.000;000.195;+00.000;0000000000;  000.018;  000.000;CATALIST     ;000.000;00000000000;KUX ;000.000;
2021-04-09;OKH Global                    ;        ;SGD ;000.021;000.020;000.020;-00.001;0001450100;  000.020;  000.021;MAINBOARD    ;000.020;00000029002;S3N ;000.000;
2021-04-09;OKP                           ;CD      ;SGD ;000.200;000.184;000.185;-00.009;0000063400;  000.190;  000.198;MAINBOARD    ;000.184;00000011768;5CF ;000.000;
2021-04-09;OUE                           ;CD      ;SGD ;001.430;001.390;001.430;+00.040;0001296500;  001.420;  001.430;MAINBOARD    ;001.400;00001832603;LJ3 ;000.000;
2021-04-09;OUE Com Reit                  ;        ;SGD ;000.410;000.400;000.405;+00.000;0000865900;  000.400;  000.405;MAINBOARD    ;000.405;00000349751;TS0U;000.000;
2021-04-09;OUE Lippo HC                  ;        ;SGD ;000.041;000.041;000.041;-00.001;0000101900;  000.041;  000.043;CATALIST     ;000.041;00000004178;5WA ;000.000;
2021-04-09;Ocean Sky Intl                ;        ;SGD ;000.040;000.040;000.040;-00.002;0000050000;  000.038;  000.047;CATALIST     ;000.040;00000002000;1B6 ;000.000;
2021-04-09;Ocean Sky W210806             ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;9CWW;000.000;
2021-04-09;Oceanus^                      ;        ;SGD ;000.045;000.042;000.043;+00.001;0175921100;  000.043;  000.044;MAINBOARD    ;000.043;00007616000;579 ;000.000;
2021-04-09;Olam Intl                     ;CD      ;SGD ;001.770;001.750;001.750;+00.000;0000664800;  001.750;  001.760;MAINBOARD    ;001.750;00001166999;O32 ;000.000;
2021-04-09;Old Chang Kee                 ;        ;SGD ;000.000;000.000;000.700;+00.000;0000000000;  000.680;  000.700;CATALIST     ;000.000;00000000000;5ML ;000.000;
2021-04-09;Olive Tree                    ;        ;SGD ;000.107;000.107;000.107;+00.014;0000004500;  000.107;  000.000;CATALIST     ;000.107;00000000481;1H2 ;000.000;
2021-04-09;OneApex                       ;        ;SGD ;000.000;000.000;000.170;+00.000;0000000000;  000.091;  000.140;CATALIST     ;000.000;00000000000;5SY ;000.000;
2021-04-09;Ossia Intl^                   ;        ;SGD ;000.112;000.109;000.112;+00.002;0000061000;  000.110;  000.114;MAINBOARD    ;000.109;00000006800;O08 ;000.000;
2021-04-09;Ouhua Energy                  ;        ;SGD ;000.000;000.000;000.044;+00.000;0000000000;  000.044;  000.048;MAINBOARD    ;000.000;00000000000;AJ2 ;000.000;
2021-04-09;Overseas Edu                  ;CD      ;SGD ;000.315;000.310;000.315;+00.000;0000373300;  000.315;  000.320;MAINBOARD    ;000.315;00000117569;RQ1 ;000.000;
2021-04-09;Oxley                         ;        ;SGD ;000.270;000.260;000.265;-00.005;0002824200;  000.260;  000.265;MAINBOARD    ;000.270;00000737551;5UX ;000.000;
2021-04-09;P5 Capital                    ;        ;SGD ;000.039;000.038;000.038;-00.001;0010074900;  000.038;  000.039;CATALIST     ;000.039;00000383741;5AI ;000.000;
2021-04-09;PAHLTH 5xLongSG231012         ;        ;SGD ;000.000;000.000;000.127;-00.006;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DOPW;000.000;
2021-04-09;PAHLTH 5xShortSG220315        ;        ;SGD ;000.000;000.000;001.053;-00.757;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DOZW;000.000;
2021-04-09;PEC                           ;        ;SGD ;000.000;000.000;000.480;+00.000;0000000000;  000.450;  000.470;MAINBOARD    ;000.000;00000000000;IX2 ;000.000;
2021-04-09;PHIL AP DIV REIT S$D          ;        ;SGD ;001.392;001.392;001.392;+00.002;0000000100;  001.350;  001.393;MAINBOARD    ;001.392;00000000139;BYJ ;001.391;
2021-04-09;PHIL AP DIV REIT US$          ;        ;USD ;000.000;000.000;001.037;+00.003;0000000000;  001.018;  000.000;MAINBOARD    ;000.000;00000000000;BYI ;001.037;
2021-04-09;PHIL SING INC                 ;        ;SGD ;001.064;001.060;001.060;+00.006;0000017100;  001.056;  001.060;MAINBOARD    ;001.064;00000018132;OVQ ;001.058;
2021-04-09;PHILLIP MM S$                 ;        ;SGD ;000.000;000.000;100.130;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;MMS ;100.130;
2021-04-09;PHILLIP MM US$D               ;        ;USD ;000.000;000.000;074.655;-00.045;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;MMT ;074.655;
2021-04-09;PNE Industries                ;        ;SGD ;000.935;000.935;000.935;-00.035;0000007500;  000.935;  000.975;MAINBOARD    ;000.935;00000007012;BDA ;000.000;
2021-04-09;PRINCIPAL ASEAN40 S$D         ;CD      ;SGD ;000.000;000.000;011.720;-00.100;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;QS0 ;011.720;
2021-04-09;PRINCIPAL ASEAN40 US$         ;CD      ;USD ;000.000;000.000;008.700;-00.070;0000000000;  008.640;  008.980;MAINBOARD    ;000.000;00000000000;M62 ;008.700;
2021-04-09;PRINCIPAL S&P AP DIV S$D      ;        ;SGD ;000.000;000.000;001.114;+00.007;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;QR9 ;001.114;
2021-04-09;PRINCIPAL S&P AP DIV US$      ;        ;USD ;000.000;000.000;000.827;+00.003;0000000000;  000.000;  000.850;MAINBOARD    ;000.000;00000000000;P5P ;000.827;
2021-04-09;PSL^                          ;SUSP    ;SGD ;000.000;000.000;000.148;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BLL ;000.000;
2021-04-09;PTR ADR US$                   ;CD      ;USD ;000.000;000.000;039.410;+00.000;0000000000;  002.000;  000.000;GLOBALQUOTE  ;000.000;00000000000;K3OD;000.000;
2021-04-09;Pacific Andes                 ;SUSP    ;SGD ;000.000;000.000;000.022;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;P11 ;000.000;
2021-04-09;Pacific Century               ;CD      ;SGD ;000.395;000.385;000.390;+00.000;0002117700;  000.385;  000.390;MAINBOARD    ;000.395;00000831056;P15 ;000.000;
2021-04-09;Pacific Radiance              ;SUSP    ;SGD ;000.000;000.000;000.104;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;T8V ;000.000;
2021-04-09;Pacific Star Dev              ;SUSP    ;SGD ;000.000;000.000;000.043;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1C5 ;000.000;
2021-04-09;Pan Asian                     ;        ;SGD ;000.037;000.037;000.037;+00.002;0000080000;  000.036;  000.037;CATALIST     ;000.037;00000002960;5EW ;000.000;
2021-04-09;Pan Hong                      ;        ;SGD ;000.150;000.149;000.149;-00.001;0000172900;  000.149;  000.151;MAINBOARD    ;000.150;00000025840;P36 ;000.000;
2021-04-09;Pan Ocean                     ;        ;SGD ;000.000;000.000;005.500;+00.000;0000000000;  001.100;  005.200;MAINBOARD    ;000.000;00000000000;AZY ;000.000;
2021-04-09;PanUnited                     ;CD      ;SGD ;000.350;000.335;000.345;+00.000;0000534100;  000.335;  000.340;MAINBOARD    ;000.345;00000181995;P52 ;000.000;
2021-04-09;Parkson Retail^               ;        ;SGD ;000.000;000.000;000.014;+00.000;0000000000;  000.013;  000.014;MAINBOARD    ;000.000;00000000000;O9E ;000.000;
2021-04-09;ParkwayLife Reit              ;        ;SGD ;004.120;004.080;004.100;+00.000;0000300300;  004.090;  004.100;MAINBOARD    ;004.110;00001231147;C2PU;000.000;
2021-04-09;Pavillon                      ;        ;SGD ;000.026;000.026;000.026;-00.001;0000047500;  000.026;  000.029;MAINBOARD    ;000.026;00000001235;596 ;000.000;
2021-04-09;Penguin Intl                  ;        ;SGD ;000.650;000.650;000.650;+00.000;0000072000;  000.650;  000.655;MAINBOARD    ;000.650;00000046800;BTM ;000.000;
2021-04-09;PetroCH 5xLongSG211105        ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DSYW;000.000;
2021-04-09;PetroCH 5xLongSG221201        ;        ;SGD ;000.000;000.000;000.012;-00.005;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DZAW;000.000;
2021-04-09;PetroCH 5xLongSG230331        ;        ;SGD ;000.064;000.062;000.062;-00.002;0000400000;  000.000;  000.000;MAINBOARD    ;000.064;00000025200;D00W;000.000;
2021-04-09;PetroCH 5xShortSG211105       ;        ;SGD ;000.069;000.069;000.069;+00.005;0000400000;  000.000;  000.000;MAINBOARD    ;000.069;00000027600;DTAW;000.000;
2021-04-09;PetroCH 5xShortSG220328       ;        ;SGD ;000.000;000.000;001.353;+00.173;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DTPW;000.000;
2021-04-09;Pharmesis Intl                ;        ;SGD ;000.000;000.000;000.215;+00.000;0000000000;  000.205;  000.315;MAINBOARD    ;000.000;00000000000;BFK ;000.000;
2021-04-09;Pine Cap                      ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;ADJ ;000.000;
2021-04-09;Pine Cap W230506              ;SUSP    ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1J1W;000.000;
2021-04-09;PingAn 5xLongSG211105         ;        ;SGD ;000.555;000.555;000.555;-00.035;0000030000;  000.000;  000.000;MAINBOARD    ;000.555;00000016650;DHYW;000.000;
2021-04-09;PingAn 5xShortSG211105        ;        ;SGD ;000.000;000.000;000.032;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DCPW;000.000;
2021-04-09;PingAn 5xShortSG220302        ;        ;SGD ;000.000;000.000;001.501;+00.221;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DPCW;000.000;
2021-04-09;Plastoform^                   ;SUSP    ;SGD ;000.000;000.000;000.013;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;AYD ;000.000;
2021-04-09;PlatoCapital                  ;        ;SGD ;000.000;000.000;001.130;+00.000;0000000000;  000.880;  001.130;CATALIST     ;000.000;00000000000;YYN ;000.000;
2021-04-09;Polaris                       ;        ;SGD ;000.005;000.004;000.004;+00.000;0000000200;  000.004;  000.005;CATALIST     ;000.005;00000000001;5BI ;000.000;
2021-04-09;Pollux Prop                   ;        ;SGD ;000.049;000.049;000.049;-00.001;0000000200;  000.038;  000.049;CATALIST     ;000.049;00000000010;5AE ;000.000;
2021-04-09;Powermatic Data               ;        ;SGD ;002.620;002.560;002.560;-00.080;0000011600;  002.560;  002.620;MAINBOARD    ;002.600;00000030082;BCY ;000.000;
2021-04-09;Prime US ReitUSD              ;        ;USD ;000.875;000.865;000.870;+00.000;0000436900;  000.865;  000.870;MAINBOARD    ;000.875;00000379261;OXMU;000.000;
2021-04-09;Procurri                      ;        ;SGD ;000.365;000.355;000.365;+00.000;0000510000;  000.355;  000.360;MAINBOARD    ;000.355;00000181840;BVQ ;000.000;
2021-04-09;Progen                        ;        ;SGD ;000.047;000.045;000.045;-00.002;0000900100;  000.045;  000.046;CATALIST     ;000.046;00000041284;583 ;000.000;
2021-04-09;PropNex                       ;CD      ;SGD ;000.970;000.960;000.960;-00.005;0000311500;  000.960;  000.965;MAINBOARD    ;000.965;00000300073;OYY ;000.000;
2021-04-09;Prudential USD                ;        ;USD ;000.000;000.000;015.000;+00.000;0000000000;  016.000;  025.180;MAINBOARD    ;000.000;00000000000;K6S ;000.000;
2021-04-09;Q&M Dental                    ;C1      ;SGD ;000.640;000.625;000.630;+00.000;0001561200;  000.630;  000.635;MAINBOARD    ;000.630;00000986903;QC7 ;000.000;
2021-04-09;QAF                           ;CD      ;SGD ;001.000;000.995;001.000;+00.000;0000149900;  000.990;  001.000;MAINBOARD    ;001.000;00000149365;Q01 ;000.000;
2021-04-09;QT Vascular                   ;        ;SGD ;000.007;000.007;000.007;+00.000;0001623800;  000.006;  000.007;CATALIST     ;000.007;00000011367;5I0 ;000.000;
2021-04-09;Qian Hu                       ;XD      ;SGD ;000.000;000.000;000.245;+00.000;0000000000;  000.205;  000.245;MAINBOARD    ;000.000;00000000000;BCV ;000.000;
2021-04-09;RE&S Hldg                     ;        ;SGD ;000.000;000.000;000.159;+00.000;0000000000;  000.158;  000.179;CATALIST     ;000.000;00000000000;1G1 ;000.000;
2021-04-09;RH PetroGas                   ;        ;SGD ;000.030;000.022;000.028;+00.001;0000797100;  000.025;  000.028;MAINBOARD    ;000.022;00000019316;T13 ;000.000;
2021-04-09;RHT HealthTrust               ;SUSP    ;SGD ;000.000;000.000;000.019;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RF1U;000.000;
2021-04-09;Raffles Edu                   ;        ;SGD ;000.146;000.143;000.143;+00.002;0000143100;  000.143;  000.147;MAINBOARD    ;000.145;00000020783;NR7 ;000.000;
2021-04-09;Raffles Infrastructure^       ;        ;SGD ;000.300;000.300;000.300;+00.000;0000006000;  000.300;  000.365;MAINBOARD    ;000.300;00000001800;LUY ;000.000;
2021-04-09;Raffles Medical               ;        ;SGD ;001.180;001.170;001.170;+00.000;0000703900;  001.170;  001.180;MAINBOARD    ;001.170;00000826959;BSL ;000.000;
2021-04-09;Reclaims Global               ;        ;SGD ;000.000;000.000;000.240;+00.000;0000000000;  000.240;  000.270;CATALIST     ;000.000;00000000000;NEX ;000.000;
2021-04-09;Reenova Investment^           ;SUSP    ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;5EC ;000.000;
2021-04-09;Regal Intl                    ;SUSP    ;SGD ;000.000;000.000;000.115;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;UV1 ;000.000;
2021-04-09;Renaissance United            ;        ;SGD ;000.002;000.002;000.002;+00.000;0003773500;  000.001;  000.002;MAINBOARD    ;000.002;00000007547;I11 ;000.000;
2021-04-09;Resources Gbl                 ;        ;SGD ;000.000;000.000;000.210;+00.000;0000000000;  000.205;  000.220;CATALIST     ;000.000;00000000000;QSD ;000.000;
2021-04-09;Resources Prima               ;SUSP    ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;5MM ;000.000;
2021-04-09;Revez                         ;        ;SGD ;000.240;000.240;000.240;+00.000;0000000300;  000.240;  000.385;CATALIST     ;000.240;00000000072;RCU ;000.000;
2021-04-09;Rex Intl                      ;        ;SGD ;000.186;000.181;000.182;-00.003;0019208500;  000.182;  000.183;CATALIST     ;000.186;00003509243;5WH ;000.000;
2021-04-09;Rich Capital                  ;SUSP    ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;5G4 ;000.000;
2021-04-09;Riverstone                    ;CD      ;SGD ;001.370;001.320;001.330;-00.030;0002339900;  001.320;  001.330;MAINBOARD    ;001.360;00003125940;AP4 ;000.000;
2021-04-09;Roxy-Pacific                  ;        ;SGD ;000.360;000.360;000.360;-00.005;0000010000;  000.365;  000.370;MAINBOARD    ;000.360;00000003600;E8Z ;000.000;
2021-04-09;Ryobi Kiso                    ;SUSP    ;SGD ;000.000;000.000;000.130;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BDN ;000.000;
2021-04-09;S&P 3000MBePW210618           ;        ;SGD ;000.000;000.000;000.035;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;XYPW;000.000;
2021-04-09;S&P 3400MBePW210618           ;        ;SGD ;000.052;000.052;000.052;-00.002;0000415000;  000.000;  000.000;MAINBOARD    ;000.052;00000021580;OKBW;000.000;
2021-04-09;S&P 3800MBeCW210618           ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RUUW;000.000;
2021-04-09;S&P 4200MBeCW210618           ;        ;SGD ;000.000;000.000;000.177;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;GTJW;000.000;
2021-04-09;SATS                          ;        ;SGD ;004.380;004.350;004.370;+00.010;0000832300;  004.360;  004.370;MAINBOARD    ;004.350;00003630389;S58 ;000.000;
2021-04-09;SATS MB eCW211001             ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;99KW;000.000;
